"study_id","cell_id","cell_class","variant_id","scenario_id","n_x","n_y","moment_type","interval_id","p_min","p_max","bootstrap_reps","bootstrap_grid_size","bootstrap_grid_spacing","enclosure_grid_size","enclosure_grid_spacing","expected_replications","successful_replications","replication_failure_rate","continuum_band_coverage","continuum_band_coverage_wilson_lower","continuum_band_coverage_wilson_upper","construction_grid_band_coverage","audit_grid_band_coverage","joint_continuum_band_coverage","across_interval_joint_construction_grid_band_coverage","across_interval_joint_audit_grid_band_coverage","across_interval_joint_continuum_band_coverage","any_primary_false_report_rate","familywise_primary_error_rate","joint_any_primary_false_report_rate","across_interval_joint_any_primary_false_report_rate","any_primary_false_wilson_lower","any_primary_false_wilson_upper","familywise_primary_error_wilson_lower","familywise_primary_error_wilson_upper","reversal_certification_rate","exact_count_certification_rate","continuum_no_root_certification_rate","tangency_localization_applicable_rate","tangency_local_outer_nonempty_rate_conditional_on_applicability","tangency_local_geometry_scope","tangency_truncated_local_censoring_rate_conditional_on_applicability","tangency_truncated_local_left_boundary_touch_rate_conditional_on_applicability","tangency_truncated_local_right_boundary_touch_rate_conditional_on_applicability","tangency_neighborhood_width","mean_tangency_local_outer_total_length","q05_tangency_local_outer_total_length","q50_tangency_local_outer_total_length","q95_tangency_local_outer_total_length","mean_tangency_local_outer_total_length_normalized_by_neighborhood_width","q05_tangency_local_outer_total_length_normalized_by_neighborhood_width","q50_tangency_local_outer_total_length_normalized_by_neighborhood_width","q95_tangency_local_outer_total_length_normalized_by_neighborhood_width","mean_tangency_scaled_outer_radius_conditional_on_continuum_band_coverage","q50_tangency_scaled_outer_radius_conditional_on_continuum_band_coverage","mean_tangency_scaled_outer_hausdorff_conditional_on_continuum_band_coverage","q50_tangency_scaled_outer_hausdorff_conditional_on_continuum_band_coverage","tangency_global_geometry_applicable_replications","tangency_global_geometry_continuum_coverage_conditioned_replications","tangency_global_outer_total_length_conditioned_rows","tangency_global_outer_total_length_finite_count","tangency_global_outer_total_length_missing_count","tangency_global_outer_total_length_positive_infinite_count","tangency_global_outer_hausdorff_conditioned_rows","tangency_global_outer_hausdorff_finite_count","tangency_global_outer_hausdorff_missing_count","tangency_global_outer_hausdorff_positive_infinite_count","tangency_global_root_component_geometry_scope","tangency_global_root_component_present_replications","tangency_global_root_component_presence_denominator","tangency_global_root_component_absent_replications_under_continuum_coverage","tangency_global_root_component_length_continuum_coverage_conditioned_rows","tangency_global_root_component_geometry_conditioned_replications","tangency_global_root_component_length_root_component_present_conditioned_rows","tangency_global_root_component_length_finite_count","tangency_global_root_component_length_missing_count","tangency_global_root_component_length_positive_infinite_count","tangency_global_geometry_conditioning_rate","tangency_global_outer_nonempty_rate_conditional_on_continuum_band_coverage","tangency_global_outer_contains_root_rate_conditional_on_continuum_band_coverage","tangency_global_root_component_present_rate_conditional_on_continuum_band_coverage","mean_tangency_global_outer_component_count_conditional_on_continuum_band_coverage","q50_tangency_global_outer_component_count_conditional_on_continuum_band_coverage","mean_tangency_global_outer_total_length_conditional_on_continuum_band_coverage","q05_tangency_global_outer_total_length_conditional_on_continuum_band_coverage","q50_tangency_global_outer_total_length_conditional_on_continuum_band_coverage","q95_tangency_global_outer_total_length_conditional_on_continuum_band_coverage","mean_tangency_global_outer_hausdorff_conditional_on_continuum_band_coverage","q05_tangency_global_outer_hausdorff_conditional_on_continuum_band_coverage","q50_tangency_global_outer_hausdorff_conditional_on_continuum_band_coverage","q95_tangency_global_outer_hausdorff_conditional_on_continuum_band_coverage","mean_tangency_global_outer_left_radius_conditional_on_continuum_band_coverage","q50_tangency_global_outer_left_radius_conditional_on_continuum_band_coverage","mean_tangency_global_outer_right_radius_conditional_on_continuum_band_coverage","q50_tangency_global_outer_right_radius_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_outer_total_length_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_outer_total_length_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_outer_hausdorff_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_outer_hausdorff_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_outer_left_radius_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_outer_left_radius_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_outer_right_radius_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_outer_right_radius_conditional_on_continuum_band_coverage","mean_tangency_global_root_component_length_conditional_on_continuum_band_coverage","q50_tangency_global_root_component_length_conditional_on_continuum_band_coverage","q50_tangency_global_root_component_left_conditional_on_continuum_band_coverage","q50_tangency_global_root_component_right_conditional_on_continuum_band_coverage","mean_tangency_global_root_component_left_radius_conditional_on_continuum_band_coverage","q50_tangency_global_root_component_left_radius_conditional_on_continuum_band_coverage","mean_tangency_global_root_component_right_radius_conditional_on_continuum_band_coverage","q50_tangency_global_root_component_right_radius_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_root_component_length_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_root_component_length_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_root_component_left_radius_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_root_component_left_radius_conditional_on_continuum_band_coverage","mean_tangency_global_scaled_root_component_right_radius_conditional_on_continuum_band_coverage","q50_tangency_global_scaled_root_component_right_radius_conditional_on_continuum_band_coverage","mean_tangency_global_root_component_length_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_root_component_length_conditional_on_continuum_band_coverage_and_root_component_present","mean_tangency_global_root_component_left_radius_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_root_component_left_radius_conditional_on_continuum_band_coverage_and_root_component_present","mean_tangency_global_root_component_right_radius_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_root_component_right_radius_conditional_on_continuum_band_coverage_and_root_component_present","mean_tangency_global_scaled_root_component_length_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_scaled_root_component_length_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_root_component_left_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_root_component_right_conditional_on_continuum_band_coverage_and_root_component_present","mean_tangency_global_scaled_root_component_left_radius_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_scaled_root_component_left_radius_conditional_on_continuum_band_coverage_and_root_component_present","mean_tangency_global_scaled_root_component_right_radius_conditional_on_continuum_band_coverage_and_root_component_present","q50_tangency_global_scaled_root_component_right_radius_conditional_on_continuum_band_coverage_and_root_component_present","tangency_global_outer_K_boundary_touch_rate_conditional_on_continuum_band_coverage","tangency_global_outer_K_left_touch_rate_conditional_on_continuum_band_coverage","tangency_global_outer_K_right_touch_rate_conditional_on_continuum_band_coverage","tangency_global_root_component_K_boundary_touch_rate_conditional_on_continuum_band_coverage","zero_budget_rejection_rate","outer_set_truth_coverage","root_isolation_report_rate","root_bias_conditional_on_isolation","root_rmse_conditional_on_isolation","root_collection_applicable_replications","root_collection_joint_isolation_reports","root_collection_joint_isolation_report_rate","root_collection_conditional_replication_denominator","root_collection_error_denominator","root_collection_bias_conditional_on_joint_isolation","root_collection_rmse_conditional_on_joint_isolation","wald_report_rate","wald_applicable_replications","wald_report_count","wald_conditional_coverage","wald_conditional_coverage_denominator","wald_conditional_coverage_count","wald_vacuous_fallback_set_coverage","wald_report_and_cover_rate","wald_report_and_cover_denominator","wald_report_and_cover_count","root_multiplier_report_rate","root_multiplier_applicable_replications","root_multiplier_report_count","root_multiplier_conditional_coverage","root_multiplier_conditional_coverage_denominator","root_multiplier_conditional_coverage_count","root_multiplier_vacuous_fallback_set_coverage","root_multiplier_report_and_cover_rate","root_multiplier_report_and_cover_denominator","root_multiplier_report_and_cover_count","derivative_assisted_band_report_rate","derivative_assisted_guard_failure_rate","derivative_assisted_operational_failure_rate","derivative_assisted_local_exact_root_certification_rate","derivative_assisted_exact_root_on_K_certification_rate","derivative_assisted_false_exact_root_report_rate","derivative_assisted_false_exact_root_on_K_report_rate","derivative_assisted_joint_grid_coverage","mean_derivative_assisted_critical_value","mean_derivative_assisted_value_width_inflation","pointwise_grid_curve_coverage","pointwise_false_sign_report_rate","guard_failure_rate","enclosure_limit_rate","enclosure_depth_limit_rate","enclosure_node_limit_rate","enclosure_variance_limit_rate","enclosure_statistical_limit_rate","mean_enclosure_limit_hit_cells","mean_enclosure_limit_hit_total_width","mean_enclosure_limit_hit_width_proportion","maximum_enclosure_limit_hit_cell_width","mean_enclosure_depth_limit_cells","mean_enclosure_depth_limit_total_width","mean_enclosure_node_limit_cells","mean_enclosure_node_limit_total_width","mean_enclosure_variance_limit_cells","mean_enclosure_variance_limit_total_width","mean_enclosure_statistical_limit_cells","mean_enclosure_statistical_limit_total_width","truth_score_limit_rate","mean_critical_value","mean_maximum_half_width","mean_outer_set_length","mean_outer_set_retained_proportion","mean_y_ess_ratio_upper","mean_y_max_share_upper","mean_elapsed_seconds_per_replication","mean_peak_r_heap_mb_per_replication"
"main_final_v003","M044_PARETO_n250","stress","main_primary","PARETO",250,250,"absolute","K2",0.25,2,999,351,0.00500000000000012,701,0.00250000000000017,2032,2032,0,0.925196850393701,0.912938860478061,0.935850220082751,0.925688976377953,0.925688976377953,0.925196850393701,0.903543307086614,0.903543307086614,0.903051181102362,0.0447834645669291,0.0447834645669291,0.0447834645669291,0.0482283464566929,0.0366171184269266,0.054667720093037,0.0366171184269266,0.054667720093037,0,0,0.00836614173228347,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.955216535433071,0.326771653543307,-0.0299261775376432,0.271823434036938,2032,664,0.326771653543307,664,664,-0.0299261775376432,0.271823434036938,0.326771653543307,2032,664,1,664,664,1,0.326771653543307,2032,664,0.326771653543307,2032,664,1,664,664,1,0.326771653543307,2032,664,,,,,,,,,,,0.915846456692913,0.0551181102362205,0,0.0285433070866142,0.0285433070866142,0,0,0.0285433070866142,2.11417322834646,2.06462229330709e-05,1.17978416760405e-05,9.76562500021316e-06,2.11417322834646,2.06462229330709e-05,0,0,0,0,2.11417322834646,2.06462229330709e-05,0.000492125984251968,2.03729519061027,0.118295321398151,1.65169264425443,0.943824368145388,0.735835826906733,0.0266636883854568,16.1033981299213,156.175885826772
"main_final_v003","M044_PARETO_n250","stress","main_primary","PARETO",250,250,"absolute","K3",0.25,2.5,999,451,0.00500000000000034,901,0.00250000000000039,2032,2032,0,0.904527559055118,0.890976295842379,0.916552204413394,0.904527559055118,0.904527559055118,0.904527559055118,0.903543307086614,0.903543307086614,0.903051181102362,0.0428149606299213,0.0428149606299213,0.0428149606299213,0.0482283464566929,0.0348417128633989,0.0525135465798943,0.0348417128633989,0.0525135465798943,0,0,0.00590551181102362,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.957185039370079,0.326771653543307,-0.0299261775376432,0.271823434036938,2032,664,0.326771653543307,664,664,-0.0299261775376432,0.271823434036938,0.326771653543307,2032,664,1,664,664,1,0.326771653543307,2032,664,0.326771653543307,2032,664,1,664,664,1,0.326771653543307,2032,664,,,,,,,,,,,0.892716535433071,0.0551181102362205,0,0.0270669291338583,0.0270669291338583,0,0,0.0270669291338583,1.79330708661417,1.75127645177166e-05,7.78345089676293e-06,9.76562500021316e-06,1.79330708661417,1.75127645177166e-05,0,0,0,0,1.79330708661417,1.75127645177166e-05,0,2.0507391665071,0.203788194316525,2.11767499307948,0.941188885813101,0.578469746599712,0.042283682963608,16.1033981299213,156.175885826772
"main_final_v003","M045_PARETO_n500","stress","main_primary","PARETO",500,500,"absolute","K1",0.25,1.5,999,251,0.00500000000000012,501,0.00250000000000017,2032,2032,0,0.937007874015748,0.925597748467941,0.946768806552894,0.938976377952756,0.938976377952756,0.937007874015748,0.904035433070866,0.904035433070866,0.902066929133858,0.0437992125984252,0.0437992125984252,0.0437992125984252,0.0437992125984252,0.0357288115032397,0.0535912374783887,0.0357288115032397,0.0535912374783887,0,0,0.0078740157480315,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.956692913385827,0.438484251968504,-0.0315562690614784,0.2683167855097,2032,891,0.438484251968504,891,891,-0.0315562690614784,0.2683167855097,0.438484251968504,2032,891,1,891,891,1,0.438484251968504,2032,891,0.438484251968504,2032,891,1,891,891,1,0.438484251968504,2032,891,,,,,,,,,,,0.925688976377953,0.0546259842519685,0,0.0487204724409449,0.0487204724409449,0,0,0.0487204724409449,1.87450787401575,1.83057409571845e-05,1.46445927657476e-05,9.76562500021316e-06,1.87450787401575,1.83057409571845e-05,0,0,0,0,1.87450787401575,1.83057409571845e-05,0.00196850393700787,2.03287959545034,0.0487574310041032,1.15781604196143,0.926252833569144,0.86578484910958,0.00984637309991791,19.643749015748,192.092076771654
"main_final_v003","M045_PARETO_n500","stress","main_primary","PARETO",500,500,"absolute","K2",0.25,2,999,351,0.00500000000000012,701,0.00250000000000017,2032,2032,0,0.926181102362205,0.913990346240196,0.936763523858951,0.929625984251969,0.929625984251969,0.926181102362205,0.904035433070866,0.904035433070866,0.902066929133858,0.0408464566929134,0.0408464566929134,0.0408464566929134,0.0437992125984252,0.0330713008354128,0.0503543795312099,0.0330713008354128,0.0503543795312099,0,0,0.00344488188976378,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.960137795275591,0.438484251968504,-0.0315562690614784,0.2683167855097,2032,891,0.438484251968504,891,891,-0.0315562690614784,0.2683167855097,0.438484251968504,2032,891,1,891,891,1,0.438484251968504,2032,891,0.438484251968504,2032,891,1,891,891,1,0.438484251968504,2032,891,,,,,,,,,,,0.910925196850394,0.0546259842519685,0,0.0487204724409449,0.0487204724409449,0,0,0.0487204724409449,1.88976377952756,1.84547244094489e-05,1.05455568053993e-05,9.76562500021316e-06,1.88976377952756,1.84547244094489e-05,0,0,0,0,1.88976377952756,1.84547244094489e-05,0.00344488188976378,2.0552595446189,0.0848829263421433,1.61938361220472,0.925362064116985,0.724342032494094,0.0167899250827645,19.643749015748,192.092076771654
"main_final_v003","M045_PARETO_n500","stress","main_primary","PARETO",500,500,"absolute","K3",0.25,2.5,999,451,0.00500000000000034,901,0.00250000000000039,2032,2032,0,0.906988188976378,0.89358018095211,0.918860293149501,0.90994094488189,0.90994094488189,0.906988188976378,0.904035433070866,0.904035433070866,0.902066929133858,0.0383858267716535,0.0383858267716535,0.0383858267716535,0.0437992125984252,0.0308658374629594,0.0476478690578253,0.0308658374629594,0.0476478690578253,0,0,0.000984251968503937,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.96259842519685,0.438484251968504,-0.0315562690614784,0.2683167855097,2032,891,0.438484251968504,891,891,-0.0315562690614784,0.2683167855097,0.438484251968504,2032,891,1,891,891,1,0.438484251968504,2032,891,0.438484251968504,2032,891,1,891,891,1,0.438484251968504,2032,891,,,,,,,,,,,0.887303149606299,0.0546259842519685,0,0.0447834645669291,0.0447834645669291,0,0,0.0447834645669291,1.48917322834646,1.4542707308071e-05,6.46342547025379e-06,9.76562500021316e-06,1.48917322834646,1.4542707308071e-05,0,0,0,0,1.48917322834646,1.4542707308071e-05,0.00295275590551181,2.07256139394936,0.146574714949683,2.04448427695928,0.908659678648567,0.550309004547351,0.0283446074009355,19.643749015748,192.092076771654
"main_final_v003","M046_PARETO_n1000","stress","main_primary","PARETO",1000,1000,"absolute","K1",0.25,1.5,999,251,0.00500000000000012,501,0.00250000000000017,2032,2032,0,0.940944881889764,0.929839415162014,0.950386298012162,0.943897637795276,0.943897637795276,0.940944881889764,0.911909448818898,0.911909448818898,0.908956692913386,0.0482283464566929,0.0482283464566929,0.0482283464566929,0.0482283464566929,0.0397351852340803,0.0584264166700565,0.0397351852340803,0.0584264166700565,0,0,0.00196850393700787,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.952263779527559,0.576771653543307,-0.0190530602361765,0.25794697708019,2032,1172,0.576771653543307,1172,1172,-0.0190530602361765,0.25794697708019,0.576771653543307,2032,1172,1,1172,1172,1,0.576771653543307,2032,1172,0.576771653543307,2032,1172,1,1172,1172,1,0.576771653543307,2032,1172,,,,,,,,,,,0.932086614173228,0.0511811023622047,0,0.0536417322834646,0.0536417322834646,0,0,0.0536417322834646,2.00393700787402,1.95696973425196e-05,1.56557578740156e-05,9.76562500021316e-06,2.00393700787402,1.95696973425196e-05,0,0,0,0,2.00393700787402,1.95696973425196e-05,0.00295275590551181,2.04383449888339,0.0350640687070919,1.13217508150837,0.905740065206693,0.863214339044054,0.005972594102401,24.0870334645669,250.704625984252
"main_final_v003","M046_PARETO_n1000","stress","main_primary","PARETO",1000,1000,"absolute","K2",0.25,2,999,351,0.00500000000000012,701,0.00250000000000017,2032,2032,0,0.930610236220472,0.918729406732016,0.94086601628964,0.93257874015748,0.93257874015748,0.930610236220472,0.911909448818898,0.911909448818898,0.908956692913386,0.046751968503937,0.046751968503937,0.046751968503937,0.0482283464566929,0.0383972094766492,0.0568172081199848,0.0383972094766492,0.0568172081199848,0,0,0,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.954232283464567,0.576771653543307,-0.0190530602361765,0.25794697708019,2032,1172,0.576771653543307,1172,1172,-0.0190530602361765,0.25794697708019,0.576771653543307,2032,1172,1,1172,1172,1,0.576771653543307,2032,1172,0.576771653543307,2032,1172,1,1172,1172,1,0.576771653543307,2032,1172,,,,,,,,,,,0.915354330708661,0.0511811023622047,0,0.0649606299212598,0.0649606299212598,0,0,0.0649606299212598,2.04773622047244,1.99974240280501e-05,1.14270994446001e-05,9.76562500021316e-06,2.04773622047244,1.99974240280501e-05,0,0,0,0,2.04773622047244,1.99974240280501e-05,0.00196850393700787,2.0710751276681,0.0621369723089381,1.55624416080985,0.889282377605631,0.713110326377979,0.0109197093487031,24.0870334645669,250.704625984252
"main_final_v003","M046_PARETO_n1000","stress","main_primary","PARETO",1000,1000,"absolute","K3",0.25,2.5,999,451,0.00500000000000034,901,0.00250000000000039,2032,2032,0,0.913877952755906,0.90088554801644,0.925308452853518,0.914370078740158,0.914370078740158,0.913877952755906,0.911909448818898,0.911909448818898,0.908956692913386,0.0418307086614173,0.0418307086614173,0.0418307086614173,0.0482283464566929,0.0339558620335285,0.0514346078714295,0.0339558620335285,0.0514346078714295,0.000984251968503937,0.000984251968503937,0,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000984251968503937,0.958169291338583,0.576771653543307,-0.0190530602361765,0.25794697708019,2032,1172,0.576771653543307,1172,1172,-0.0190530602361765,0.25794697708019,0.576771653543307,2032,1172,1,1172,1172,1,0.576771653543307,2032,1172,0.576771653543307,2032,1172,1,1172,1172,1,0.576771653543307,2032,1172,,,,,,,,,,,0.894192913385827,0.0511811023622047,0,0.0674212598425197,0.0674212598425197,0,0,0.0674212598425197,2.02066929133858,1.97330985482277e-05,8.77026602143452e-06,9.76562500021316e-06,2.02066929133858,1.97330985482277e-05,0,0,0,0,2.02066929133858,1.97330985482277e-05,0.000492125984251968,2.09207448393067,0.11124101629503,1.88615777443713,0.83829234419428,0.523373810273115,0.0197360509729526,24.0870334645669,250.704625984252
"main_final_v003","M036_RARE_CROSSING_P01_n100","stress","main_primary","RARE_CROSSING_P01",100,100,"absolute","K1",0.25,1.5,999,251,0.00500000000000012,501,0.00250000000000017,2032,2032,0,0.601377952755906,0.579917611409556,0.622455711038971,0.601377952755906,0.601377952755906,0.601377952755906,0.601377952755906,0.601377952755906,0.601377952755906,0.25492125984252,0.25492125984252,0.25492125984252,0.255413385826772,0.236446764332477,0.274320640622055,0.236446764332477,0.274320640622055,0,0,0.235728346456693,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.747047244094488,0.323326771653543,-0.054903454880616,0.258724840813279,2032,657,0.323326771653543,657,657,-0.054903454880616,0.258724840813279,0.323326771653543,2032,657,1,657,657,1,0.323326771653543,2032,657,0.323326771653543,2032,657,1,657,657,1,0.323326771653543,2032,657,,,,,,,,,,,0.609251968503937,0.277066929133858,0,0.0137795275590551,0.0137795275590551,0,0,0.0137795275590551,1.08612204724409,1.06066606176182e-05,8.48532849409453e-06,9.76562500021316e-06,1.08612204724409,1.06066606176182e-05,0,0,0,0,1.08612204724409,1.06066606176182e-05,0,1.90951922018201,1.03806536562284,0.935800468865342,0.748640375092274,0.411712783508543,0.218588806866835,11.0921899606299,153.827854330709
"main_final_v003","M036_RARE_CROSSING_P01_n100","stress","main_primary","RARE_CROSSING_P01",100,100,"absolute","K2",0.25,2,999,351,0.00500000000000012,701,0.00250000000000017,2032,2032,0,0.602362204724409,0.580908886475823,0.62342922551104,0.602362204724409,0.602362204724409,0.602362204724409,0.601377952755906,0.601377952755906,0.601377952755906,0.253937007874016,0.253937007874016,0.253937007874016,0.255413385826772,0.23548842322831,0.273314192187887,0.23548842322831,0.273314192187887,0,0,0.226870078740157,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.749507874015748,0.323326771653543,-0.054903454880616,0.258724840813279,2032,657,0.323326771653543,657,657,-0.054903454880616,0.258724840813279,0.323326771653543,2032,657,1,657,657,1,0.323326771653543,2032,657,0.323326771653543,2032,657,1,657,657,1,0.323326771653543,2032,657,,,,,,,,,,,0.609251968503937,0.281496062992126,0,0.015748031496063,0.015748031496063,0,0,0.015748031496063,1.53494094488189,1.49896576648626e-05,8.56551866563575e-06,9.76562500021316e-06,1.53494094488189,1.49896576648626e-05,0,0,0,0,1.53494094488189,1.49896576648626e-05,0,1.9136717094054,3.9505260897912,1.31512448768916,0.751499707250949,0.385142130605333,0.370052376354482,11.0921899606299,153.827854330709
"main_final_v003","M036_RARE_CROSSING_P01_n100","stress","main_primary","RARE_CROSSING_P01",100,100,"absolute","K3",0.25,2.5,999,451,0.00500000000000034,901,0.00250000000000039,2032,2032,0,0.602854330708661,0.58140455758868,0.62391594916735,0.602854330708661,0.602854330708661,0.602854330708661,0.601377952755906,0.601377952755906,0.601377952755906,0.253444881889764,0.253444881889764,0.253444881889764,0.255413385826772,0.235009300354316,0.272810920292713,0.235009300354316,0.272810920292713,0,0,0.22244094488189,0,,"TRUNCATED_TO_FIXED_NEIGHBORHOOD",,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,"CONDITIONAL_ON_CONTINUUM_COVERAGE_AND_ROOT_COMPONENT_PRESENT",0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.750492125984252,0.323326771653543,-0.054903454880616,0.258724840813279,2032,657,0.323326771653543,657,657,-0.054903454880616,0.258724840813279,0.323326771653543,2032,657,1,657,657,1,0.323326771653543,2032,657,0.323326771653543,2032,657,1,657,657,1,0.323326771653543,2032,657,,,,,,,,,,,0.609251968503937,0.285433070866142,0,0.0182086614173228,0.0182086614173228,0,0,0.0182086614173228,2.97933070866142,2.90950264517713e-05,1.29311228674539e-05,9.76562500021316e-06,2.97933070866142,2.90950264517713e-05,0,0,0,0,2.97933070866142,2.90950264517713e-05,0,1.9162534874368,15.3853343762816,1.69560980368787,0.753604357194608,0.378191180440738,0.453953405596053,11.0921899606299,153.827854330709
